,0,1,2,3,4,5
754,,128.2,128.4,128.14,128.27,63761
755,1.0,127.98,128.273,127.88,128.16,119805
756,2.0,127.71,128.04,127.58,128.03,69913
757,3.0,127.65,127.75,127.56,127.68,97053
758,4.0,127.68,127.75,127.63,127.63,81227
759,5.0,128.145,128.19,127.68,127.71,100732
760,6.0,129.86,129.86,128.1,128.1,118850
761,7.0,129.33,129.95,129.25,129.845,81935
762,8.0,130.81,130.83,129.38,129.38,73943
763,9.0,130.1573,130.83,130.02,130.83,70373
764,10.0,130.0,130.47,129.99,130.195,51696
765,11.0,130.07399999999998,130.23,129.82,130.0011,77616
766,12.0,129.98,130.16,129.85,130.06,44756
767,13.0,130.185,130.23,129.85,129.99,51630
768,14.0,129.7183,130.23,129.47,130.21,31681
769,15.0,129.83,130.09,129.75,129.83,24993
770,16.0,129.9,130.0,129.85,129.88,40500
771,17.0,129.91,129.98,129.7301,129.9,33086
772,18.0,129.5503,130.05,129.48,129.94,52080
773,19.0,129.8,129.89,129.65,129.65,20326
774,20.0,130.28,130.3,129.7,129.845,38670
775,21.0,130.2,130.46,130.06,130.235,48953
776,22.0,130.325,130.4699,130.14,130.18,30947
777,23.0,130.13,130.39,130.13,130.34,37936
778,24.0,130.025,130.24,129.99,130.1,33322
779,25.0,129.95,130.16,129.9475,130.09,24998
780,26.0,130.2,130.2,129.96,130.03,23151
781,27.0,129.76,130.255,129.72,130.15,42457
782,28.0,129.91,129.97,129.61,129.83,15006
783,29.0,130.05,130.05,129.87,129.95,17330
784,30.0,130.33,130.33,130.06,130.06,25009
785,31.0,130.23,130.345,130.15,130.345,23300
786,32.0,130.25,130.28,130.16,130.23,20150
787,33.0,130.085,130.25,130.01,130.25,17300
788,34.0,130.26,130.34,130.015,130.11,19009
789,35.0,130.17,130.25,130.05,130.25,28451
790,36.0,130.275,130.31,130.15,130.15,22450
791,37.0,130.929,130.98,130.295,130.33,66880
792,38.0,130.5,130.89,130.3301,130.88,25849
793,39.0,130.45,130.71,130.27,130.4952,28147
794,40.0,130.71,130.75,130.39,130.42,23912
795,41.0,130.45,130.7,130.2857,130.69,11223
796,42.0,130.37,130.67,130.3205,130.53,26163
797,43.0,130.62,130.64,130.3,130.35,56956
798,44.0,130.42,130.59,130.3,130.59,32431
799,45.0,130.3927,130.55,130.32,130.45,21902
800,46.0,129.925,130.43,129.65,130.4,41449
801,47.0,129.9,129.92,129.72,129.92,22494
802,48.0,129.83,129.91,129.73,129.89,35688
803,49.0,129.3,129.885,129.21,129.865,34695
804,50.0,129.19,129.39,129.19,129.3,29576
805,51.0,128.85,129.23,128.7,129.17,77130
806,52.0,129.215,129.3,128.84,128.8551,33378
807,53.0,129.466,129.51,129.18,129.18,37265
808,54.0,129.75,129.8,129.45,129.485,26875
809,55.0,129.72,129.8,129.572,129.75,26704
810,56.0,129.62,129.79,129.5476,129.77,26816
811,57.0,129.84,129.89,129.51,129.63,35556
812,58.0,129.67,129.835,129.55,129.8,28788
813,59.0,129.73,129.89,129.6,129.72,39738
814,60.0,129.63,129.73,129.48,129.71,37076
815,61.0,129.79,129.86,129.53,129.65,54839
816,62.0,129.57,129.78,129.52,129.78,20600
817,63.0,129.28,129.65,129.26,129.55,60205
818,64.0,129.17,129.39,129.125,129.3,24004
819,65.0,129.04,129.2083,129.02,129.15,21780
